time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	
131	9	2.776335821014619	8.333333333333334	0.74033229984451	975392.3413205784	918.3829775114359	463.23471318380604	0.5689854839785955	33.316029852175426	0.4375121795876222	
132	9	2.768048561763513	8.333333333333334	0.7393115188487313	953877.8477955256	929.6203100565012	474.6001763543809	0.5751788928518075	33.216582741162156	0.4407749315190902	
133	9	2.7597524155786672	8.333333333333334	0.7387247460630487	933968.1399711088	940.4016909029261	485.7225514703703	0.5811190598333411	33.11702898694401	0.4402763832288628	
134	9	2.7527235176170177	8.333333333333334	0.7378875731523165	938120.2629200922	951.3095004661751	496.7745222065189	0.5868384356205619	33.032682211404214	0.4392373487916494	
135	9	2.749156685128563	8.333333333333334	0.7378591109937604	943902.3243775557	962.5040795295214	507.77858752757373	0.5922689182802426	32.989880221542755	0.439357345961148	
136	9	2.736290352045304	8.333333333333334	0.7364637807016402	928089.42087272	972.7511015609593	518.5596086312262	0.5978454015037765	32.83548422454365	0.44266743841210476	
137	9	2.7217209191885448	8.333333333333334	0.735213374989257	918690.8712114975	982.6391992560742	529.1579147299414	0.6032794943526949	32.660651030262535	0.44554116142997396	
138	9	2.7217209191885448	8.333333333333334	0.7352344556454047	895323.4248308326	992.7841816741526	539.4934866497158	0.6078997383649102	32.660651030262535	0.44361167773991894	
139	9	2.7139955647555154	8.333333333333334	0.7338771999750147	880325.3236027096	1002.1029551122521	549.591979829367	0.612616496597238	32.56794677706618	0.4435071331430522	
140	9	2.711491306377448	8.333333333333334	0.7333745449524887	900934.2322928727	1012.1572538918822	559.7369370406524	0.6170467790002278	32.537895676529374	0.44523467215031354	
141	9	2.711491306377448	8.333333333333334	0.7336414396529847	905241.6739772473	1022.4155914010366	569.8076419460218	0.6212515740248995	32.537895676529374	0.44393889394768055	
142	9	2.7011541223364777	8.333333333333334	0.7322562044545078	889221.7862534296	1031.6799757484916	579.6109340165402	0.6256608899065229	32.41384946803773	0.4439518279214793	
143	9	2.687035326790662	8.333333333333334	0.7310056697707037	873280.9832684564	1040.3390658657268	589.1588693438673	0.6300298975898971	32.24442392148794	0.4451195826252101	
144	9	2.6802972115969594	8.333333333333334	0.7299947235311729	864725.5354940285	1049.1996651544703	598.5286858453469	0.6339619974626829	32.16356653916351	0.448439291712388	
145	9	2.6802972115969594	8.333333333333334	0.7303880650586789	838537.8502145725	1057.8445020234574	607.5400451510699	0.6374227386847617	32.16356653916351	0.445866209792041	
146	9	2.6561364381896637	8.333333333333334	0.7282030709400682	823371.2219816837	1064.7738399385141	616.195985452186	0.6416190738217823	31.873637258275966	0.44706314109219236	
147	9	2.654477678111426	8.333333333333334	0.7274688876036485	836648.3001096976	1073.2904009434217	624.8516221634787	0.6448841306895315	31.85373213733711	0.4479296927227644	
148	9	2.638184598618797	8.333333333333334	0.726522839330505	826685.9670308138	1080.7284413201985	633.27857949567	0.6485719444267877	31.658215183425565	0.44646397915443836	
149	9	2.6299898666953925	8.333333333333334	0.7259616960196659	811853.1592053175	1088.3055564444014	641.4163125947558	0.6517907076077304	31.55987840034471	0.44721721869998765	
150	9	2.62778617556921	8.333333333333334	0.7253739334892613	814628.6126138018	1096.273530477291	649.4642470717957	0.6546994898187773	31.53343410683052	0.4501347984150511	
151	9	2.617790981860819	8.333333333333334	0.7248842911817951	823613.6225349429	1103.9679878368072	657.4788191752049	0.6578475445189381	31.41349178232983	0.45211138372377413	
152	9	2.6149304065483827	8.333333333333334	0.72328671319141	807810.4364098627	1111.713517388163	665.2153148924496	0.6605843669732552	31.379164878580593	0.4529917306933159	
153	9	2.6130327773392366	8.333333333333334	0.7229576087110422	781673.9004206132	1118.9292313612352	672.5692483574252	0.6631168809686919	31.356393328070837	0.4562244241045796	
154	9	2.596651996240288	8.333333333333334	0.7218296049135832	781349.8952598652	1125.301687134919	679.7735703926625	0.6661113518099586	31.159823954883457	0.455005764827939	
155	9	2.592297400706775	8.333333333333334	0.7210055981782414	784727.3834218691	1132.4308241407955	686.9069955968439	0.6685930749288325	31.107568808481304	0.4581707616791959	
156	9	2.582066827318292	8.333333333333334	0.7196330671709397	769501.5094518812	1138.8693933633733	693.7768230586488	0.6711787314219912	30.9848019278195	0.45914399605395917	
157	9	2.5752650801553476	8.333333333333334	0.7184072620646588	743612.993043942	1144.947850362688	700.2471210919884	0.6734791706529899	30.90318096186417	0.4594096195433941	
158	9	2.562966942028322	8.333333333333334	0.717673177024907	729215.1432846497	1150.4020213106949	706.4474591137906	0.6758748588015822	30.75560330433986	0.4601286210368225	
159	9	2.5562659553428904	8.333333333333334	0.717196520606247	714460.7657177314	1155.857663441213	712.4004603424896	0.6779606277568874	30.675191464114686	0.46215097043080666	
1	9	0.0	8.333333333333334	0.0	0.0	2.2916666666666665	0.0	NaN	0.0	1.200000000000002	
2	9	0.0	8.333333333333334	0.0	0.0	2.286919480740795	0.0	NaN	0.0	1.200000000000002	
3	9	0.0	8.333333333333334	0.0	0.0	2.277661847161142	0.0	NaN	0.0	1.200000000000002	
4	9	0.0	8.333333333333334	0.0	0.0	2.263494298271627	0.0	NaN	0.0	1.200000000000002	
5	9	0.0	8.333333333333334	0.0	0.0	2.2429627072094087	0.0	NaN	0.0	1.200000000000002	
6	9	0.0	8.333333333333334	0.0	0.0	2.222466795429924	0.0	NaN	0.0	1.200000000000002	
7	9	0.0	8.333333333333334	0.0	0.0	2.20194533508105	0.0	NaN	0.0	1.200000000000002	
8	9	8.141422360928443E-6	8.333333333333334	0.0	0.0	2.1811259762207675	0.0	0.0	9.769706833114132E-5	1.200000000000002	
9	9	4.0098125240996645E-5	8.333333333333334	7.486111415312798E-6	0.2533671662150558	2.159548902307696	0.0	0.0	4.8117750289195974E-4	1.200000000000002	
10	9	1.0358737097230472E-4	8.333333333333334	1.4544116933956213E-5	1.9282687727465924	2.1369769639065526	0.0	0.0	0.0012430484516676567	1.214872990493476	
11	9	2.0711318941743351E-4	8.333333333333334	2.996257262817899E-5	6.814452225007078	2.1131931449522123	0.0	0.0	0.002485358273009202	1.2396613018180267	
12	9	3.5994808827701066E-4	8.333333333333334	8.066759391758528E-5	29.435562631689834	2.088337105721591	0.0	0.0	0.004319377059324128	1.2267375997059928	
13	9	5.721111499325599E-4	8.333333333333334	1.4334867371217091E-4	84.46583825989241	2.062906533643415	0.0	0.0	0.006865333799190718	1.2531775841255652	
14	9	8.543425098830698E-4	8.333333333333334	1.8314632264285172E-4	146.37784938379778	2.0366930518425588	0.0	0.0	0.010252110118596837	1.2332429729909078	
15	9	0.0012180742227067283	8.333333333333334	3.3252282948826396E-4	290.7129816834049	2.011458204510127	0.0	0.0	0.01461689067248074	1.2270624684702391	
16	9	0.0016753975324622185	8.333333333333334	4.4777556348134424E-4	381.9054347170133	1.985342150124632	0.0	0.0	0.02010477038954662	1.2369380366926006	
17	9	0.002239026575507034	8.333333333333334	4.7186410915615943E-4	456.4350412236278	1.9574403202714563	0.0	0.0	0.026868318906084408	1.2353662508799268	
18	9	0.0029222585548225807	8.333333333333334	6.862289782948046E-4	625.6599569500701	1.9297731979820314	0.0	0.0	0.03506710265787097	1.1958692081610318	
19	9	0.0037389304360670775	8.333333333333334	9.683406313958803E-4	821.0054472066141	1.9025099312331746	0.0	0.0	0.04486716523280493	1.2452773244762358	
20	9	0.004703372226695871	8.333333333333334	0.0011789479898026349	1075.1655004888476	1.876660450103025	0.0	0.0	0.056440466720350455	1.269609289778691	
21	9	0.005830356910563821	8.333333333333334	0.0015184874436451872	1300.5539094007531	1.8508932384621268	0.0	0.0	0.06996428292676585	1.2045623892598996	
22	9	0.007135047121424605	8.333333333333334	0.0018393786810181232	1621.7759788287203	1.8271610956487423	0.0	0.0	0.08562056545709526	1.1909155150562838	
23	9	0.008700631687726763	8.333333333333334	0.00231293996139433	2097.085508984988	1.8072415570279057	0.0	0.0	0.10440758025272115	1.2163744707000348	
24	9	0.010641151832475979	8.333333333333334	0.002805766078481466	2672.8331145801785	1.7907061909099171	0.0	0.0	0.12769382198971174	1.2085894188932418	
25	9	0.012991144959034286	8.333333333333334	0.0034187133324994493	3306.15765166746	1.7779637858537196	0.0	0.0	0.15589373950841143	1.1679070794942508	
26	9	0.01578555883877882	8.333333333333334	0.00414027910183387	4139.971943551887	1.7731758469479348	0.0	0.0	0.18942670606534584	1.16354306465536	
27	9	0.01887957422492842	8.333333333333334	0.004806664278383243	4969.97860287469	1.781267814453982	0.0	0.0	0.22655489069914103	1.1440070154422401	
28	9	0.0212270761538559	8.333333333333334	0.005983577067845951	6008.424120400217	1.8433865403940397	0.0	0.0	0.25472491384627083	1.130477128917452	
29	9	0.02281233576234143	8.333333333333334	0.006359054141001323	6677.103982756643	1.949258753315852	0.0	0.0	0.27374802914809715	1.106530672156836	
30	9	0.02439653625456772	8.333333333333334	0.006947380194921073	7403.3880166074005	2.0738053693600986	0.0	0.0	0.29275843505481264	1.0966546260550138	
31	9	0.02611415979929592	8.333333333333334	0.007201865515250922	7973.094673600186	2.208116672098891	0.0	0.0	0.31336991759155103	1.086633392857969	
32	9	0.028009011661148674	8.333333333333334	0.007718555385047671	8637.469688176925	2.353862254274867	0.0	0.0	0.3361081399337841	1.0877117355723922	
33	9	0.029990010953587904	8.333333333333334	0.008226839058441158	8937.970180213959	2.5042441504780455	0.0	0.0	0.35988013144305486	1.0799438142080005	
34	9	0.03209882924476099	8.333333333333334	0.008501103418268527	9422.568110237999	2.662636045793294	0.0	0.0	0.3851859509371319	1.069968960687358	
35	9	0.03446147075498331	8.333333333333334	0.00918556006228297	10424.93339654241	2.838557992593167	0.0	0.0	0.4135376490597998	1.0592264883136462	
36	9	0.03707640395979662	8.333333333333334	0.010117209867547989	11425.728629952018	3.0318705303815903	0.0	0.0	0.4449168475175594	1.0465090348866708	
37	9	0.040006081176887844	8.333333333333334	0.010839310940224419	12680.748655998395	3.247163240347392	0.0	0.0	0.4800729741226541	1.054558182303298	
38	9	0.043284928886542645	8.333333333333334	0.011913539181089915	14078.121228618567	3.486928920347234	0.0	0.0	0.5194191466385117	1.026684878621126	
39	9	0.04690193753151665	8.333333333333334	0.013126208530630918	15355.554089956537	3.7487964010586214	0.0	0.0	0.5628232503781998	1.024940081960231	
40	9	0.05095937375755958	8.333333333333334	0.014510847299784427	17040.534414746387	4.040159629961006	0.0	0.0	0.611512485090715	1.0298560600686257	
41	9	0.05545674942797279	8.333333333333334	0.01588637753758839	18731.356134018846	4.360940757344682	0.0	0.0	0.6654809931356734	1.0158150484748931	
42	9	0.0604987816260423	8.333333333333334	0.017841430545516644	20833.37533879459	4.71855510701076	0.0	0.0	0.7259853795125076	1.0212892172885875	
43	9	0.06611399468337845	8.333333333333334	0.019612889331160316	23053.903628543976	5.114961175287324	0.0	0.0	0.7933679362005414	1.0313108298408973	
44	9	0.07252894929079155	8.333333333333334	0.021805209255802246	26262.759666584043	5.568183022112088	0.0	0.0	0.8703473914894986	1.019252450255822	
45	9	0.07963661685873447	8.333333333333334	0.024560229711162705	29233.253475064397	6.073456772956564	0.0	0.0	0.9556394023048136	1.0241347006046884	
46	9	0.0878059252634845	8.333333333333334	0.028165838711362294	33661.73573203169	6.657404250904961	0.0	0.0	1.053671103161814	1.0065964585842497	
47	9	0.09711097725046364	8.333333333333334	0.031794732389749364	38431.05101739537	7.325829837339996	0.0	0.0	1.1653317270055636	1.006749938102575	
48	9	0.10763965001262006	8.333333333333334	0.036677251129737395	43596.92606514112	8.085531410138037	0.0	0.0	1.2916758001514408	1.0013335215219243	
49	9	0.1195574525682671	8.333333333333334	0.04139262638916577	49814.869704652076	8.955380576848896	0.0	0.0	1.434689430819205	1.0072955920776996	
50	9	0.13299587874489432	8.333333333333334	0.04749777932211221	56648.04700250973	9.94605550961854	0.0	0.0	1.595950544938732	0.9995505228718664	
51	9	0.14937522063531014	8.333333333333334	0.0535875386076243	69293.18090079595	11.164224374314436	0.0	0.0	1.7925026476237218	1.002872065993675	
52	9	0.16788184850832452	8.333333333333334	0.061307043306817244	78856.93646786084	12.55149714581549	0.0	0.0	2.014582182099894	0.9929846709994069	
53	9	0.18839013848623706	8.333333333333334	0.06978720913117463	88043.05054880992	14.09982806875116	0.0	0.0	2.2606816618348446	0.9882446740467217	
54	9	0.21194720451757054	8.333333333333334	0.07910703845995419	102141.5443496768	15.899003885986327	0.0	0.0	2.5433664542108465	0.98140670922079	
55	9	0.23867954059544394	8.333333333333334	0.0890080718228434	117009.78497601348	17.96167242895825	0.0	0.0	2.8641544871453273	0.9697592457725962	
56	9	0.2677359345356023	8.333333333333334	0.09943502324414955	128530.7206245213	20.224301438823584	0.0	0.0	3.2128312144272275	0.9634234783891695	
57	9	0.2995770418822266	8.333333333333334	0.11291635722524926	142153.28378579984	22.72447806791246	0.0	0.0	3.594924502586719	0.9501499515757855	
58	9	0.33453286554807554	8.333333333333334	0.12510859102403624	157373.53527146517	25.490237756749433	0.0	0.0	4.014394386576907	0.9373676944749039	
59	9	0.3727784079196754	8.333333333333334	0.14029231366154157	174253.31628536244	28.551548513050292	0.0	0.0	4.473340895036105	0.9231638198790313	
60	9	0.41544136064688564	8.333333333333334	0.15571742263037658	196562.12879709617	32.00903995984859	0.0	0.0	4.985296327762628	0.910934494791826	
61	9	0.4623449654421077	8.333333333333334	0.17195517464896282	218532.71460974347	35.85470038014198	0.0	0.0	5.548139585305292	0.8977479001812988	
62	9	0.5152867259685437	8.333333333333334	0.18940010808460464	249255.85459946128	40.249129128250765	0.0	0.0	6.1834407116225245	0.8796779050189493	
63	9	0.5767368250301503	8.333333333333334	0.20842527946403316	293050.3317761297	45.43918694452699	0.0	0.0	6.920841900361804	0.8680377728556341	
64	9	0.6439824516618396	8.333333333333334	0.22999683260059176	325145.71213636064	51.20205757288426	0.0	0.0	7.727789419942076	0.8536082668468796	
65	9	0.7151402389516441	8.333333333333334	0.25184892804467857	348335.17225893127	57.363412245317924	0.0	0.0	8.58168286741973	0.8387461361929011	
66	9	0.7910744670611143	8.333333333333334	0.2755713748844726	377243.7090272028	64.03245606582941	0.0	0.0	9.492893604733371	0.8216961953540232	
67	9	0.8720888624169475	8.333333333333334	0.29849551948442854	408597.57687032426	71.25664770052846	0.0	0.0	10.46506634900337	0.8060325786294394	
68	9	0.9578407589238145	8.333333333333334	0.32214481561023345	440241.5925552742	79.04979372537937	0.0	0.0	11.494089107085774	0.7915228580568379	
69	9	1.049368940742313	8.333333333333334	0.34641365811897173	480075.1616972716	87.58258340370473	0.0	0.0	12.592427288907755	0.7706324313846307	
70	9	1.1455657545787983	8.333333333333334	0.37158795327079436	513764.6155986962	96.72336159043006	0.0	0.0	13.746789054945578	0.7536255607936186	
71	9	1.247126895142893	8.333333333333334	0.3964202038671914	552214.290376052	106.561353778449	0.0	0.0	14.965522741714718	0.7348574277827072	
72	9	1.3495995140042443	8.333333333333334	0.42003069548710975	596685.5855621212	116.96570852267081	0.0	0.0	16.195194168050932	0.7168538228586904	
73	9	1.4569761986097713	8.333333333333334	0.4447302675489104	629767.7071239921	128.05798481322532	0.0	0.0	17.483714383317256	0.6972497246031263	
74	9	1.5680120759930851	8.333333333333334	0.46872909312961797	657979.1702292432	139.65168841511272	0.0	0.0	18.81614491191702	0.6781545358382131	
75	9	1.6821180694914115	8.333333333333334	0.4918265643670577	693700.6618724216	151.8571782476377	0.0	0.0	20.185416833896937	0.6587797580548391	
76	9	1.801001940782298	8.333333333333334	0.5145175083004786	733396.315019072	164.87598567575841	0.0	0.0	21.612023289387576	0.6438352364656922	
77	9	1.9236386123856943	8.333333333333334	0.53716178534305	768793.1534800556	178.56962105733976	0.0	0.0	23.08366334862833	0.6244778557548275	
78	9	2.048123603738741	8.333333333333334	0.5586548748827054	797683.5907077854	192.71595259224742	0.0	0.0	24.577483244864894	0.6079620237309481	
