time(d)	species	LAI	nrShoots	fAbs	assCO2(umol/m2)	biomAbove(gr/m2)	yield(gr/m2)	harvestIndex	leafArea	fieldRFR	
26	9	0.016019480727483677	8.333333333333334	0.004332754480234962	3085.488438679831	1.6355159891849702	0.0	0.0	0.19223376872980413	1.1491513255984211	
27	9	0.01860837355927347	8.333333333333334	0.005105078556775337	3776.641930687234	1.630976025947999	0.0	0.0	0.22330048271128164	1.1329778540277746	
28	9	0.0196407763335187	8.333333333333334	0.0058725302611777235	4279.052676367807	1.6939598217410865	0.0	0.0	0.23568931600222442	1.1372396036756682	
29	9	0.02058673459790704	8.333333333333334	0.006222441926303876	4625.3314234814325	1.7687834259620336	0.0	0.0	0.24704081517488446	1.101334057200705	
30	9	0.02162719975926466	8.333333333333334	0.00655817977053066	5023.692011854158	1.8504990182639878	0.0	0.0	0.2595263971111759	1.0922391513467522	
31	9	0.022726883705632597	8.333333333333334	0.00678775715173127	5276.117823526257	1.9363656915225478	0.0	0.0	0.27272260446759117	1.083154558583623	
32	9	0.023938988901511523	8.333333333333334	0.0071198276539758834	5698.357019451031	2.029496158484893	0.0	0.0	0.28726786681813826	1.0860610858516466	
33	9	0.02518526323660827	8.333333333333334	0.0072664024020568175	5805.432031864261	2.1240190994498236	0.0	0.0	0.30222315883929923	1.0668717869129427	
34	9	0.026497723074258076	8.333333333333334	0.007552013150047929	6053.273617853073	2.2225276993304104	0.0	0.0	0.31797267689109693	1.074451040265305	
35	9	0.027938456055165397	8.333333333333334	0.008008046976667514	6557.759104588011	2.3297407056656536	0.0	0.0	0.33526147266198475	1.0640867452438032	
36	9	0.02949441628806576	8.333333333333334	0.008391534497907244	7013.991499101688	2.444711360887656	0.0	0.0	0.35393299545678913	1.0659488479832715	
37	9	0.03116709283558121	8.333333333333334	0.009029652251906679	7480.659254048122	2.5675836810977395	0.0	0.0	0.3740051140269745	1.0617626928071013	
38	9	0.03303014577724009	8.333333333333334	0.009732065224021253	8243.051055791382	2.7037741082322824	0.0	0.0	0.39636174932688106	1.0563587347755024	
39	9	0.03510840226534313	8.333333333333334	0.010584193936435586	9059.565057397993	2.854199143784376	0.0	0.0	0.4213008271841176	1.0589423927176733	
40	9	0.037374459565946906	8.333333333333334	0.011433029791913688	9774.369943295345	3.0168890980843934	0.0	0.0	0.4484935147913629	1.0381876892128568	
41	9	0.03975040001391088	8.333333333333334	0.012197413868466374	10194.857686872061	3.1863264852221427	0.0	0.0	0.47700480016693053	1.0345656237519243	
42	9	0.04235477511777111	8.333333333333334	0.013050482679692556	11078.038433665999	3.3710213063808125	0.0	0.0	0.5082573014132533	1.0400847888417453	
43	9	0.04515044946599784	8.333333333333334	0.014241767489372809	11825.100611408934	3.5683613968720196	0.0	0.0	0.5418053935919741	1.0600081133666566	
44	9	0.04835432116892966	8.333333333333334	0.015703516559414047	13482.575531509197	3.7950953427112464	0.0	0.0	0.580251854027156	1.0500669266795248	
45	9	0.05177782283993427	8.333333333333334	0.017431737761323965	14480.249329581296	4.038842066710012	0.0	0.0	0.6213338740792113	1.0507146351429157	
46	9	0.05548871104227262	8.333333333333334	0.018970434011361458	15747.286983325526	4.304473363746927	0.0	0.0	0.6658645325072714	1.0490918712025872	
47	9	0.05957544504808133	8.333333333333334	0.02117242689550415	17369.218405389507	4.598411288404221	0.0	0.0	0.714905340576976	1.0501058902805642	
48	9	0.06414323093274218	8.333333333333334	0.02331357510789987	19418.61592623738	4.9283788777910305	0.0	0.0	0.7697187711929062	1.0551948999526888	
49	9	0.06918765448137627	8.333333333333334	0.026081138712895035	21617.81402858016	5.29691808892803	0.0	0.0	0.8302518537765152	1.0433444676525356	
50	9	0.07470159605277134	8.333333333333334	0.02882740239453677	23814.970077432965	5.703748174873069	0.0	0.0	0.896419152633256	1.0456155252434676	
51	9	0.08092444459478686	8.333333333333334	0.03216083011072764	27000.579841074516	6.1668986792697575	0.0	0.0	0.9710933351374422	1.0479897746910067	
52	9	0.08770943403501162	8.333333333333334	0.03531281144960307	29636.117335288505	6.675847137639296	0.0	0.0	1.0525132084201394	1.046732987005493	
53	9	0.09518811160445033	8.333333333333334	0.039232546736110555	32840.02146644422	7.240810825462215	0.0	0.0	1.142257339253404	1.041024193929861	
54	9	0.1035420543732361	8.333333333333334	0.042803961598865174	37003.74208822163	7.879178286768909	0.0	0.0	1.2425046524788332	1.031437112104083	
55	9	0.11267731566111207	8.333333333333334	0.047122650320100976	40837.2094170659	8.584382609869193	0.0	0.0	1.3521277879333449	1.0186232382391125	
56	9	0.12216011160853897	8.333333333333334	0.051748883581367	42891.44058991472	9.323114965579125	0.0	0.0	1.4659213393024677	1.0101422597066898	
57	9	0.13240549618314298	8.333333333333334	0.056007256585664945	46715.716421804966	10.127881986779906	0.0	0.0	1.588865954197716	1.0120430545853523	
58	9	0.14325641197964542	8.333333333333334	0.06089187328404478	49914.621289696566	10.9867081731062	0.0	0.0	1.7190769437557452	1.002926507789648	
59	9	0.15536705530927172	8.333333333333334	0.06574243530850926	56148.66261788649	11.95535502117717	0.0	0.0	1.8644046637112608	0.9946321917326447	
60	9	0.168540987421168	8.333333333333334	0.0708725003834407	61622.894675699754	13.019086194308315	0.0	0.0	2.022491849054016	0.985265262531578	
61	9	0.18311806014357637	8.333333333333334	0.07625034537693277	68668.87159819898	14.206355107679606	0.0	0.0	2.1974167217229166	0.9776208861475734	
62	9	0.19920062979520492	8.333333333333334	0.08267973602788904	76401.21419410846	15.529070393907965	0.0	0.0	2.390407557542459	0.9709531670127061	
63	9	0.2161717222863473	8.333333333333334	0.08920448884982014	81552.63143653142	16.93867240042547	0.0	0.0	2.5940606674361675	0.966171399678162	
64	9	0.2345244949033165	8.333333333333334	0.09701402776817966	88987.89118967693	18.476828742631024	0.0	0.0	2.814293938839798	0.9663147495695541	
65	9	0.25438498937975684	8.333333333333334	0.10428335793043084	97101.93310119817	20.155276273381606	0.0	0.0	3.052619872557082	0.9644966645577084	
66	9	0.27573540923111167	8.333333333333334	0.11244635183964755	105449.95819887123	21.977456150198893	0.0	0.0	3.30882491077334	0.9573878306477824	
67	9	0.29882699003413643	8.333333333333334	0.1219576539269887	115077.88166495459	23.966120756723985	0.0	0.0	3.585923880409637	0.9535206676592567	
68	9	0.322713764533637	8.333333333333334	0.13127287571115134	120400.06147408573	26.04063301225592	0.0	0.0	3.872565174403644	0.9428392178881557	
69	9	0.3484999315941287	8.333333333333334	0.14045599190766334	130993.24482943933	28.297882360355036	0.0	0.0	4.181999179129544	0.9376828045838116	
70	9	0.37693886933366366	8.333333333333334	0.15157894080191728	145469.32819312884	30.808489857672217	0.0	0.0	4.523266432003964	0.9311038090769566	
71	9	0.40761361247580163	8.333333333333334	0.1627965771046329	158253.7357418885	33.539590073769105	0.0	0.0	4.89136334970962	0.922490198466305	
72	9	0.43999564165645716	8.333333333333334	0.17462380928889348	168667.2939062304	36.4459706503259	0.0	0.0	5.279947699877486	0.9129943392479967	
73	9	0.4752085263915018	8.333333333333334	0.18613405239975145	184723.35773341128	39.630824524244794	0.0	0.0	5.7025023166980215	0.906652446845166	
74	9	0.5131974874946676	8.333333333333334	0.19972640509689957	200985.20623471332	43.096201078825715	0.0	0.0	6.158369849936012	0.9016570645084165	
75	9	0.5524793994778193	8.333333333333334	0.21385167758272527	210132.08319844736	46.708818464285834	0.0	0.0	6.629752793733831	0.8941475021342336	
76	9	0.5944502598220507	8.333333333333334	0.22831622183296726	226389.22710869098	50.59917665968333	0.0	0.0	7.133403117864608	0.8778261874498453	
77	9	0.6396018692120359	8.333333333333334	0.24410974237945712	245600.7877674499	54.820135927978406	0.0	0.0	7.675222430544431	0.8711249839067952	
78	9	0.6892943995118471	8.333333333333334	0.259813706093147	272078.9692276443	59.50393115462978	0.0	0.0	8.271532794142166	0.8605478972071636	
79	9	0.7441706393130588	8.333333333333334	0.27704516252008526	302362.7225046801	64.71798942367666	0.0	0.0	8.930047671756705	0.847094974224676	
80	9	0.8015978431821834	8.333333333333334	0.29548501521451825	319784.1793376543	70.22122081802054	0.0	0.0	9.619174118186201	0.8349169629695739	
81	9	0.8630919333582835	8.333333333333334	0.3143473492580149	345421.0791278599	76.1636594376822	0.0	0.0	10.357103200299402	0.8223138834047371	
82	9	0.9233835332402064	8.333333333333334	0.3336941915113229	363531.105160264	82.4034100372281	0.36506683051167466	0.0048585673099430515	11.080602398882476	0.8086467635704119	
83	9	0.9821175600824303	8.333333333333334	0.352589762409371	383596.98117644986	88.92255838253497	1.0759500176990415	0.013239887418531951	11.785410720989164	0.7980133976665025	
84	9	1.040828969742637	8.333333333333334	0.37162853596220313	406877.4075860018	95.82896705594077	2.122192558836719	0.02417647272918921	12.489947636911644	0.786012857036167	
85	9	1.0986075277751715	8.333333333333334	0.38823936651175167	425214.6741776418	103.0170726939058	3.4798483709775865	0.03679388351453926	13.183290333302057	0.77574289090227	
86	9	1.15601004242711	8.333333333333334	0.40552470060467666	446156.5584355311	110.53970311757378	5.150149202436802	0.05063711296742037	13.87212050912532	0.7616250015337349	
87	9	1.2109375466978198	8.333333333333334	0.4209552142294864	457173.44148273213	118.1763641703197	7.079913374698919	0.06497838841949648	14.531250560373838	0.7525686986928813	
88	9	1.2671659215068687	8.333333333333334	0.4366476110007914	483063.1982867504	126.30052296868074	9.333649156408974	0.0799880395455366	15.205991058082423	0.7409961716086448	
89	9	1.3212750681977425	8.333333333333334	0.45099723211208936	495781.5893409581	134.56868277305412	11.843804584444408	0.0950818476260874	15.85530081837291	0.7309964438478292	
90	9	1.3701789601154195	8.333333333333334	0.464706846575124	516982.50922560814	142.9012307371	14.65852231206547	0.11063179589815693	16.442147521385035	0.720024843221329	
91	9	1.4198436992002625	8.333333333333334	0.47856146917975206	534195.0239410715	151.5987452304568	17.756997350053414	0.12612137143410843	17.03812439040315	0.7110378999620441	
92	9	1.472276754661147	8.333333333333334	0.4905502375231977	565627.7338927476	160.93743764187886	21.22939854311244	0.14180068259963205	17.667321055933765	0.7053815637226384	
93	9	1.5256581088948786	8.333333333333334	0.5042397874371761	587951.5599818715	170.7047393515876	25.02316267973733	0.15732634363885134	18.307897306738543	0.6960087553188373	
94	9	1.573678329207336	8.333333333333334	0.515752414956241	595697.8455456424	180.3540267027041	29.037354350436974	0.17255800786546655	18.88413995048803	0.6868003345768458	
95	9	1.624420147529295	8.333333333333334	0.527492804264893	611312.0217980259	190.44089460822772	33.32455987301053	0.18728818324940283	19.49304177035154	0.6796081147318719	
96	9	1.6702295524003912	8.333333333333334	0.5373795676645463	643485.8412952513	200.74264817274482	38.023691367170805	0.2024858635843347	20.042754628804694	0.6713477414277123	
97	9	1.7184481429922338	8.333333333333334	0.5486771389707613	647619.1249740174	211.318482072382	42.915230368879314	0.21683862074382454	20.621377715906807	0.6646453156426017	
98	9	1.7630793111315235	8.333333333333334	0.5588075846445105	675192.7494090678	222.12742582544686	48.19653368000681	0.2314258327209376	21.156951733578282	0.6570507037708184	
99	9	1.8020294970316835	8.333333333333334	0.5664863510175961	691662.1986192523	232.9038979801978	53.78272488049433	0.24607307945519086	21.6243539643802	0.6509038030792564	
100	9	1.8466895032646677	8.333333333333334	0.5744986136461668	717272.0153728042	244.44353510714578	59.77137240691448	0.26031062798363824	22.160274039176013	0.6444173812887145	
101	9	1.8829103967164666	8.333333333333334	0.5819950602738228	740931.0871490026	255.89089066062363	66.14849110472211	0.27497745679755814	22.5949247605976	0.6389433677016845	
102	9	1.922232079217493	8.333333333333334	0.5898605174005026	757368.645109007	267.8173061736277	72.85731087433162	0.2891481161329112	23.066784950609915	0.6319019298260627	
103	9	1.9625980358647344	8.333333333333334	0.5973689479529042	761434.0617922965	279.92743284128636	79.7794004655902	0.30269146957275495	23.551176430376813	0.6274627913140858	
104	9	1.9937947339835478	8.333333333333334	0.6033977412458619	768947.7001228346	291.67168231611157	86.93739966315991	0.31637617208988983	23.925536807802573	0.6224141362908651	
105	9	2.0290641663473017	8.333333333333334	0.6095562594081602	776386.2272010596	303.8211701433971	94.3380977956557	0.3293743831335385	24.34876999616762	0.6168667652908281	
106	9	2.0634897892043917	8.333333333333334	0.6143570812802241	777583.4362230379	315.9948143467609	101.90992400085126	0.3419055328262961	24.761877470452703	0.6121729477960158	
107	9	2.0978194788611524	8.333333333333334	0.620144662179484	772430.6745357834	328.1308081430107	109.56655198551698	0.3538052566992616	25.17383374633383	0.6072732777453926	
108	9	2.1222926182603703	8.333333333333334	0.6238780323668297	771179.3572256226	339.72657822880745	117.35745260000913	0.3658766206808521	25.467511419124445	0.6035627043427647	
109	9	2.1455881158135455	8.333333333333334	0.6283731941741086	786887.830344369	351.5520602003737	125.49012006806748	0.3779254892537092	25.747057389762546	0.6006632412271226	
110	9	2.161510992721379	8.333333333333334	0.6304629234087232	795231.2835629628	363.12502927563384	133.86280215655407	0.3901754130856888	25.938131912656548	0.59676900271111	
111	9	2.1716807633425077	8.333333333333334	0.6329286695894333	777302.9886595785	374.12900900143455	142.15525992645692	0.40206634678475817	26.060169160110092	0.594992354112193	
112	9	2.1923426319649515	8.333333333333334	0.6352869882635143	785349.2341253799	385.9249271291444	150.70507741036542	0.4130909061431854	26.308111583579418	0.5922847929754868	
113	9	2.2013233834848367	8.333333333333334	0.6369559590800608	779805.4527067925	396.99428082256645	159.31348216181365	0.42442714504979745	26.415880601818042	0.590679038150228	
114	9	2.2106371249918984	8.333333333333334	0.6386545625010983	762872.6130674584	407.8481219570738	167.82703616403816	0.43512766374906675	26.527645499902782	0.5876728249285497	
115	9	2.2165675268298575	8.333333333333334	0.6401378279562114	762604.8515485926	418.5395775796831	176.46144089534354	0.4457592706785243	26.59881032195829	0.5887762965671492	
116	9	2.2282926364422075	8.333333333333334	0.6411132629534677	779685.6086240014	429.8837388562011	185.44983334235405	0.45601467606769275	26.739511637306492	0.5864143365048483	
117	9	2.237393959833506	8.333333333333334	0.642470785569878	801705.4531275783	441.48178694233803	194.87565225910734	0.46652632287167134	26.84872751800207	0.5835399774262693	
118	9	2.244769443792464	8.333333333333334	0.643524074655414	770880.9779607761	452.48048917044406	203.95958649810174	0.4763374182068996	26.937233325509567	0.585062300237726	
119	9	2.2468576138264784	8.333333333333334	0.644583336195625	768594.8396115567	463.15372733277167	213.10600485553172	0.48618281335703994	26.962291365917743	0.5819630757378953	
120	9	2.2452745451880576	8.333333333333334	0.6452504401802865	770645.6676116312	473.67543668603145	222.3880220618695	0.4960572833035532	26.94329454225669	0.5822934568292871	
121	9	2.24635189625223	8.333333333333334	0.6451721611033178	766599.1876871776	484.30501181214123	231.71025031078446	0.5054688825288276	26.95622275502676	0.5811101501237421	
122	9	2.2481847149531857	8.333333333333334	0.6449864706972258	780657.6688519224	495.2388540923417	241.33688410240475	0.5148059013624626	26.97821657943823	0.5824235044913858	
123	9	2.240662646746781	8.333333333333334	0.6451825247215908	762527.8830289271	505.32324750902643	250.7625355617145	0.5242325009636183	26.88795176096137	0.5817304195813678	
124	9	2.2354737113309056	8.333333333333334	0.6445203471588485	738706.6025762485	515.1353245648684	259.8944922687935	0.5329648102398146	26.82568453597087	0.5828338751088185	
125	9	2.2365857395374635	8.333333333333334	0.6457747454571042	745224.6210719497	525.4270655039795	269.1881833238713	0.5411811642605207	26.83902887444956	0.5806073615573196	
126	9	2.2360836734696536	8.333333333333334	0.6457854304105032	751638.8808059922	535.7394162612754	278.6465704736475	0.549391493504092	26.833004081635842	0.5818949021571926	
127	9	2.235361647867798	8.333333333333334	0.6460534336383721	758275.9656154964	546.1493859687165	288.2611402764348	0.5574957723425088	26.824339774413573	0.5803527968900094	
128	9	2.2365716684219783	8.333333333333334	0.6449364727628752	759488.8193403077	556.6718828063541	297.9234781952346	0.5652679020172942	26.838860021063738	0.5826714267671499	
